ISBN13,rating,review
9791136007025,10,회독표와 점수표가 있어서 공부에 도움이 될것같고 부록도 따로 첨부해서 이동시에 보면 좋을것같다. 에듀윌 교재라 심플하면서도 가독성있고 해설역시꼼꼼해서좋다
9791136007025,10,기출 풀기에 좋습니다
9791136007025,10,책 좋아요
9791136007025,10,과목별 7개년 기출이 한 문제집에 다 들어있습니다. 따로 볼 필요없이 이것만 있으면 될 듯 싶어요.
9791136007025,10,회독표 은근 유용해요 굿굿 해설이 정말 좋습니다
9791136007025,10,"문항별로 5회독 할 수 있도록 체크표가 설정되어 있어 유용하고, 부록으로 제공되는 기출 분석 해설 노트를 통해 놓치고 있던 부분을 되돌아 보고 다시 한번 개념을 파악할 수 있도록 해줍니다."
9791136007025,10,회독표와 진도표가 있어 계획 세우기가 쉽습니다.
9791136007025,10,"어려웠던 기출공부를 독학으로 공부할 수 있는 책. 부족했던 개념, 추가로 공부해야할 개념 등이 수록되어 있고 모바일로 내가 어느 위치인지 확인할 수 있어 점수 향상을 이끌어내는데 도움이 되었어요 “본 후기는 에듀윌 온라인 스터디 참여하여 솔직하게 작성한 후기입니다.”"
9791136007025,10,7개년 기출과 자세한 해설을 담고 있습니다
9791136007025,10,워낙 인기많은 명불허전 에듀윌이라서 기대하고 구매했는데 보기 쉽고 자세하게 되어 있어서 좋네요. 7개년이라서 내용도 풍부하고 많아요. 좋은 결과가 있길 바라며 열심히 풀겠습니다. ㅎㅎ본 후기는 에듀윌 온라인 스터디 참여하여 솔직하게 작성한 후
9791136007025,10,"독학하기에 딱 알맞은 책! 해설도 자세하며, 국영한 7개년이나 실려있어 연습하기에 충분하다. 그리고 유형별이 아니라 1회씩 되어있으므로 감을 익히는데 좋다."
9791136007025,10,한 권으로 9급 공통과목을 모두 공부할 수 있고 필수 기출문제를 시험보듯 공부할수있어요
9791136007025,10,기출년도별로 구성된 문제집이어서 정말 좋아요 해석도 상세해서 공부하기 참 좋아요
9791136007025,10,"어려웠던 기출공부를 혼자 독학으로 공부할 수 있는 책 ! 부족했던 개념, 추가로 공부해야할 개념등이 수록되어 있어서 점수 향상을 이끌어내는데 도움이 된다! 젤로 좋은 점은 모바일로 내가 어느 위치인지 확인할 수 있다는 점이 공부자극에 도움이 된다."
9791136007025,10,다른 기출문제집과 차별화된 구성으로 엮은 에듀윌만의 기출문제집!
9791136007025,10,"마무리 공부를 하고 실력을 점검하고 싶을때필요한  꼭 필요한 책입니다실제시험 경향을 알 수 있으며 , 최신기출까지 반영했습니다그리고 가독성이 좋아서 빠르게 5회독 가능합니다본 후기는 에듀윌 온라인 스터디 참여하여 솔직하게 작성한 후기입니다"
9791136007025,10,"﻿공무원 공통과목만 따로 기출문제집으로 만든 교재는 드문 것 같은데 수험생들이 꼭 필요로 하는 기출교재라고 생각해요. 국어, 영어, 한국사 과거 7개년 기출문제를 완벽하게 분석하고 관련 내용을 체계적으로 해설하여 공부하기 좋게 구성되었네요~"
9791136007025,10,현재 공무원 준비하는 초시생입니다! ‘공무원 합격은 에듀윌!’이라는걸 흥얼거리며 에듀윌과 함께 하게 되었는데요. 듣고있는 강사분들과 보고있는 기본서 모두 만족합니다! 그래서 더더욱 기대되는 기출문제집이에요ㅎ 기출 또한 에듀윌과 함께할 생각입니다!! 에듀윌 흥하자
9791136007025,10,"공시생이면 무조건 봐야죠. 세세한 기출 분석과 회독에 훌륭한 구성이 마음에 들고, 선생님(저자)들께서 엄선하신 자료집들이 학습에, 합격에 큰 도움을 줄 것이라고 믿습니다. 에듀윌로 합격할게요!"
9791136007025,10,초시생입니다! 에듀윌 덕분에 제 공시 기출책이 정해졌습니다!ㅎㅎ 열심히 할게요~~
9791136007025,10,"에듀윌거라 믿어요,여러분 고민말고 그냥 에듀윌하세요ㅠ!!기출문제는 공시에 필수입니다!"
9791136007025,10,공무원 기출문제 실제시험별로 구성되어있어요 긴장감가지고 풀기 좋아요
9791136007025,10,재시생이 된 공시생입니다. 기출7개년문제집으로 올해는 꼭 합격을 향해 달려나가겠습니다! 새로워진 기출팩 기대가 됩니다! 빨리 문제풀고 싶네요
9791136007025,10,직장인입니다 어렵고 많이 힘들거 각오하고 공무원 시험을 시작했어요  이 기출문제로 제 공무원 시험에 많은 도움이 될듯 하네요
9791136007681,10,"에듀윌 rotc 학사장교 통합 기본서는 육군, 해군, 공군에 따라 수험생이 꼭 알아야할 정보를 정리해두었다. 또한, 핵심자료를 정리해두어 군인을 꿈꾸는 학생들에게 매우 도움이 될 수 있을 것이라 생각한다."
9791136007681,10,책을 보면서 진짜 잘 정리되어 있는걸 느꼈어요! 특히 해설이랑 최근경향을 잘 파악해 준 것 같네요
9791136007681,10,ROTC 학사장교 시험 준비하시는 분들께 안성맞춤인 책이에요. 필기부터 면접까지 굿!
9791136007681,10,"에듀윌 ROTC,학사장교에서 자주 출제되는 어휘, 한자성어, 속담, 연표등이 수록된 합격필수 암기노트로 어디서든지 부담 없이 공부할 수 있어 좋았습니다."
9791136007681,10,실제 시험에 맞게 순서대로 정리되어 있기 때문에 실제 시험장에서도 실수없이 고득점을 받을수 있을 것 같습니다. 최신기출문제와 상황별 예시 또한 이해가 쉽게 되어 좋았습니다.
9791136007681,8,"영역별로 나누어져 있는 점과, 풍부한 설명이 덧붙여져 있는 점이 공부하기가 유용하고 쉬웠습니다!! 또한, 뒤에 따로 수록되어 있는 모의고사가 학습할 때 가장 좋았던 부분이라고 생각합니다!"
9791136007681,10,해설지에 오답에 대한 설명이 꼼꼼해서 좋아요.
9791136007681,10,출제 유형을 파악하는 데 도움이 될 듯 합니다.
9791136007681,10,"개념 정리가 무척 잘 되어 있으며, 문제도 다양하게 있습니다. 정답 해설지도 꼼꼼하게 되어있구요. 그리고 저는 가독성을 무척 따지는 편인데, 글자 가독성도 좋네요. 한 페이지에 문제가 너무 많으면 풀기 싫어지는데 문제수도 적당히 분포되어있어서 매일 꾸준히 하기에 좋아요."
9791136007681,10,ROTC를 준비하면서 여러 책을 봤습니다. 에듀윌 ROTC 학사장교 통합기본서는 한권으로 해결된다는 것이 좋았으며 휴대하기도 편했습니다. 따로 암기노트도 있으며 2주 스터디플랜이 적혀있어 참고하여 공부하기도 편했습니다.
9791136007681,10,국가 방위의 핵심인 군 장교가 되기 위한 정말 최고의 ROTC?학사장교 통합기본서입니다. 구성이 정말 알차고 문제의 수준이 높습니다. 아울러 풀이도 친절하게 잘되어 있어 공부하기 좋습니다.
9788965422945,8,학원교재로 구입했씁니다
9788965422945,10,영어 왕초보인 저도 알아 들을 수 엄청 쉽게 설명돼 있어서 좋아요
9788965422945,10,단어만 외우기도 힘들고 문법만 공부하기도 지루해서 같이 병행하려고 샀어요 :) 하루에 몇 문단씩 정해놓고 보기 좋습니다!
9791189902025,10,지인 소개로 처음 공편토를 접하고 나서 유튜브 강의를 통해 신기하다고 생각했어요. 그런데 그 단어가 며칠이 지나도 기억에 남아있어서 교재를 구입하고 강의를 들었더니 정말 재미있게 영단어를 암기할 수 있게 되었어요. 영단어 암기에 최적화된 공편토는 역시 명불허전입니다. 공편토 화이팅!
9791189902025,10,싫어하던 영단어가 쑥쑥 외워지기 시작했어요 같이 영어 공부 해봐요 ㅎㅎ
9791189902025,10,3000개가 넘는 공무원 영단어 외울 생각에 막막했는데 경선식 영단어 덕분에 두려움이 사라졌어요.!!
9791189902025,10,단어장 선택 고민은 드디어 끝...이제 열공만이 살길...도움이 필요하다면 강의도 있어요
9791189902025,10,영어단어를 단기간에 많은 단어를 오랫동안 기억하게 해주는건 경선식 뿐입니다항상 감사합니다.
9791189902025,10,믿고 보는 경선식 ㅎㅎㅎㅎ
9791189902025,10,무작정 단어쓰고 옆에 뜻쓰고 암기하는 것 보다는 연상암기법은 확실히 효과있습니다. 삽화(?)그림도 암기하는데 도움이 많이 됩니다~
9791189902025,10,"암기에 약하시다면, 공편토 연상암기법 한 번 믿고 샘플강의 들어보세요. 단어가 정말 쏙쏙 암기되어요."
9791189902025,10,경선식과 함께라면 영어단어의 신이 될 수 있습니다.경선식 인강까지 듣는다면 하루에 1000단어도 외울 수 있습니다.직접 경험해보시길 바랍니다.
9791189902025,10,정말 최고인거 같아요
9791189902025,10,"암기력은 좋은 편은 아니지만, 영단어 암기력은 정말 심각합니다... 남들과 똑같은 시간동안 같은 갯수의 단어를 외우고 테스트를 보면, 기억에 남아있는 단어 갯수가 현저하게 떨어졌어요. 힘든 영단어 암기에 단비같은 책과 강의입니다. 덕분에 큰 도움이 됐습니다."
9791189902025,10,정말 좋은 책입니다.
9791156644590,10,책 설명과 예제가 친절해서 좋습니다. 단점이라면 대학교재용으로 나와서 연습문제답은 안 주어집니다. 전 독학용으로 사서 문제는 안풀었는데 사기 전 참고하시기 바랍니다.
9788969651976,10,"한국사능력검정시험 준비를 마무리하면서 이 책을 사용했는데, 필살기노트와 시대공략편 문제가 정말 좋습니다. 특히 필살기노트가 진짜 마무리할 때 좋습니다^^"
9788969651976,10,"2주 단기로 합격하고 싶어서 샀는데 일주일 단기로도 가능할 것 같은 책입니다,,,! 무료인강이랑 쿠폰번호도 제공 받을 수 있어서 한국사 관련 자료로는 최고인 것 같아요! 2021년 한능검 심화를 공부하신다면 꼭꼭 필요한 책이라고 생각합니다! 꼭 합격할게요 추천드립니다!!"
9788969651976,10,해커스 시험 준비하는데 큰도움이 되었어요
9788969651976,10,시대별 / 회차별 문제가 다 있어 머릿속 내용을 다시 한번 정리하기에 굉장히 좋습니다. 강의도 깔끔합니다.
9788969651976,10,한국사공부는 정말 오랫만에 하는데 문제풀이 위주라서 지루하지 않게 공부할 수 있어서 좋았습니다!필기노트로 부족한 개념을 보충하고 문제에 자주 나오는 그림들을 공부 할 수 있어 실전에 대비할 수 있었습니다
9788969651976,10,무료 인강수업도 같이 들을 수 있고 기출문제도 등급별로 포함되어 있어서 시험대비 단기합격할 때 도움이 많이 될 것같아요. 체계적으로 문제풀이 대비할 수 있어서 실전대비에 충분하다고 생각합니다.
9788969651976,10,한국사능력검정시험 이번에 해커스 교재를 통해서 공부 할 예정입니다. 정말 기초부터 심화 개념까지 기출문제집 해설안에 잘 설명이 되어 있어서 좋아요. 그리고 무료인강까지 제공되니깐 문제 풀다가 모르는 내용이 나오면 즉시 인강을 볼 수 있으니깐 효과적으로 공부할 수 있을것 같습니다 .
9788969651976,10,최신 11회분 기출에 추가자료까지 알찬 교재입니다! 한국사능력검정 개편 후 두번이나 불합격했는데 이 교재로 원하는 급수 취득할 수 있을 것같은 자신감이 생깁니다! 해커스 한능검 기출문제집으로 준비하세요!삭제
9788969651976,10,2021년 한능검 시험을 위한 최적의 기출문제집이라고 생각한다.단순히 기출   해설로 구성된 게 아니라 10회분 중 5회분을 시대별로 재구성한 책이다.시대별로 모아서 풀어봄으로써 반복되는 선지와 나의 약점을 파악할 수 있다.올해 한능검 대비하시는 분들에게 가장 적합하지 않을까 생각된다.
9788969651976,10,"2021년에 시행되는 한국사 검정능력시험을 대비하려고 알아보던 중 해커스 한능검 기출문제집 심화책을 알게 되었습니다. 한능검은 사료가 중요한데 기출사료 모음집, 무료 해설강의, 최빈출 모의고사, 합격생 필살기노트까지 제공한다니 이 책으로 공부하면 합격 아니면 답이 없다고 생각합니다-!"
9788969651976,10,"점점 한국사 시험이 어려워지고, 이제는 겉만 훑고 넘어가는 식이 아니라 깊고 오래 공부해야 딸 수 있을 것 같다. 그런 점에서 기출문제만 따로 모은 문제집이 있다는 점이 유형들을 반복적으로 볼 수 있어서 좋다. 이 책 시리즈만 가지고도 한국사 합격하길 원한다!"
9788969651976,10,2021년에는 해커스로 한국사를 제대로 준비할 수 있을 거 같다는 생각이 들도록 체계적으로 구성이 되어서 무료인강을 같이 보며 암기력 강화에 뒷받침이 되어준 교재라는 생각이 들어서 더욱더 한국사공부에 집중도가 많이 높아지는 효과를 나타낼 거 같은 기대가 되는 책이라 생각한다.
